success,9.155826807022095,12825154,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/144be6a6-f139-44de-b316-4e1281901247-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '144be6a6-f139-44de-b316-4e1281901247', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a snowy nighttime riverside (waterfall) landscape with morning lighting, taken from a wide angle close-up and with foggy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 4163392014, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,1.6745965480804443,12825198,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/e86e4d7e-658c-4f67-ad99-96ee227b914f-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'e86e4d7e-658c-4f67-ad99-96ee227b914f', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a stormy daytime riverside (rapids) landscape with night lighting, taken from a telephoto long shot and with foggy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 439810787, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,1.1523725986480713,12825231,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/dfc83093-562f-435d-9e1d-dd5a389c2b76-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'dfc83093-562f-435d-9e1d-dd5a389c2b76', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a stormy nighttime riverside (marsh) landscape with midday lighting, taken from a wide angle long shot and with foggy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 2718863902, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,5.477039575576782,12825279,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/57a02464-1beb-4f27-abb2-b5042e62ad72-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '57a02464-1beb-4f27-abb2-b5042e62ad72', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a foggy nighttime riverside (marsh) landscape with morning lighting, taken from a high angle long shot and with snowy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 2143239069, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,5.382416486740112,12825339,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/5694d21a-b3f1-4068-9c74-f48949f3e734-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '5694d21a-b3f1-4068-9c74-f48949f3e734', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a foggy dusk riverside (rapids) landscape with midday lighting, taken from a high angle close-up and with snowy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 1804584195, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,5.596520662307739,12825371,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/d82c8ccf-ee54-4139-8a2f-a3c9f4a994de-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'd82c8ccf-ee54-4139-8a2f-a3c9f4a994de', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a rainy dusk riverside (marsh) landscape with morning lighting, taken from a telephoto close-up and with snowy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 1344233972, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,1.0388555526733398,12825401,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/99fb0bbf-2a78-4ce7-9e32-48100f0468a8-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '99fb0bbf-2a78-4ce7-9e32-48100f0468a8', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a cloudy nighttime riverside (rapids) landscape with midday lighting, taken from a low angle long shot and with rainy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 3560959899, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,1.0633735656738281,12825469,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/a7f2f67a-5345-4a3b-a820-71f48224aabb-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'a7f2f67a-5345-4a3b-a820-71f48224aabb', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a foggy dawn riverside (rapids) landscape with morning lighting, taken from a high angle medium shot and with rainy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 1550846874, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,5.472168684005737,12825503,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/1baf6d02-1bbe-4886-9246-1871db4dea06-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '1baf6d02-1bbe-4886-9246-1871db4dea06', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a cloudy dawn riverside (waterfall) landscape with midday lighting, taken from a wide angle close-up and with snowy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 2397926682, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,1.3268306255340576,12825568,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/15b091fd-a02c-4246-a8ce-ef25d9618714-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '15b091fd-a02c-4246-a8ce-ef25d9618714', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a rainy dawn riverside (rapids) landscape with midday lighting, taken from a high angle medium shot and with foggy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 2864138223, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,15.421682834625244,12825631,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/2d0b0813-691b-4f3b-9871-14fe4852bf3b-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '2d0b0813-691b-4f3b-9871-14fe4852bf3b', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a rainy daytime riverside (river valley) landscape with morning lighting, taken from a high angle medium shot and with windy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 4058777198, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,3.663602828979492,12825677,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/d130528a-9814-4f06-9b6f-a4d5f1ea6552-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'd130528a-9814-4f06-9b6f-a4d5f1ea6552', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a rainy dawn riverside (rapids) landscape with midday lighting, taken from a low angle medium shot and with snowy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 3900929927, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,1.2015316486358643,12825746,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/bfb6797f-b161-405d-9f49-e8e9c25b3bb8-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'bfb6797f-b161-405d-9f49-e8e9c25b3bb8', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a stormy dusk riverside (river valley) landscape with midday lighting, taken from a high angle close-up and with windy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 482722176, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,1.2787995338439941,12826061,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/6964b580-ac18-4d47-a9cf-0661edc8a4a8-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '6964b580-ac18-4d47-a9cf-0661edc8a4a8', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a sunny dawn riverside (river valley) landscape with midday lighting, taken from a high angle close-up and with snowy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 3673552519, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,9.504350662231445,12826105,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/32f0df52-dee3-4c9d-b99c-b1e1454c73aa-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '32f0df52-dee3-4c9d-b99c-b1e1454c73aa', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a snowy dusk riverside (waterfall) landscape with morning lighting, taken from a low angle long shot and with foggy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 2431249575, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,9.8914635181427,12826160,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/3f488ee7-6550-4fc3-bb72-0d4424ff2ccb-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '3f488ee7-6550-4fc3-bb72-0d4424ff2ccb', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a cloudy dawn riverside (marsh) landscape with morning lighting, taken from a high angle medium shot and with snowy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 3288124278, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,8.413559436798096,12826231,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/be088350-6478-4305-83f2-271778ed0460-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'be088350-6478-4305-83f2-271778ed0460', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a foggy daytime riverside (marsh) landscape with midday lighting, taken from a telephoto close-up and with foggy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 2322063218, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,10.049394130706787,12826280,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/dd68e557-a702-429a-bfd6-3c7262f09b99-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'dd68e557-a702-429a-bfd6-3c7262f09b99', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a cloudy dawn riverside (river valley) landscape with overcast lighting, taken from a low angle medium shot and with rainy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 2102731611, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,1.0748028755187988,12826449,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/b93aa869-10d2-4773-b0c2-cc069ed3a785-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'b93aa869-10d2-4773-b0c2-cc069ed3a785', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a foggy dawn riverside (marsh) landscape with night lighting, taken from a wide angle long shot and with rainy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 311290579, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,4.703738212585449,12826496,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/2478ed68-2b24-4549-b357-0f12e1c527dc-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '2478ed68-2b24-4549-b357-0f12e1c527dc', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a snowy nighttime riverside (waterfall) landscape with night lighting, taken from a high angle long shot and with windy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 440630709, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,1.4592814445495605,12826512,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/88cde47b-bb8d-4eba-87a9-745561a30c09-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '88cde47b-bb8d-4eba-87a9-745561a30c09', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a sunny dawn riverside (marsh) landscape with midday lighting, taken from a low angle long shot and with snowy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 4036939113, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,1.2623720169067383,12826719,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/16f76f61-b047-429b-9ae5-27cddea05321-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': '16f76f61-b047-429b-9ae5-27cddea05321', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a snowy nighttime riverside (waterfall) landscape with morning lighting, taken from a high angle long shot and with rainy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 2157706335, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
success,2.204103469848633,12826890,['https://pub-8b49af329fae499aa563997f5d4068a4.r2.dev/generations/b1fd6dea-0c94-48ce-8e92-954661d01bcb-0.png'],"{'H': 512, 'W': 512, 'enable_attention_slicing': 'true', 'file_prefix': 'b1fd6dea-0c94-48ce-8e92-954661d01bcb', 'guidance_scale': 7.5, 'model': 'runwayml/stable-diffusion-v1-5', 'n_samples': 1, 'negative_prompt': '((out of frame)), ((extra fingers)), mutated hands, ((poorly drawn hands)), ((poorly drawn face)), (((mutation))), (((deformed))), (((tiling))), ((naked)), ((tile)), ((fleshpile)), ((ugly)), (((abstract))), blurry, ((bad anatomy)), ((bad proportions)), ((extra limbs)), cloned face, (((skinny))), glitchy, ((extra breasts)), ((double torso)), ((extra arms)), ((extra hands)), ((mangled fingers)), ((missing breasts)), (missing lips), ((ugly face)), ((fat)), ((extra legs)), anime', 'outdir': 'out', 'prompt': 'Generate a photo-realistic image of a rainy dusk riverside (marsh) landscape with overcast lighting, taken from a telephoto long shot and with windy environmental conditions.', 'revision': 'fp16', 'safetychecker': 'yes', 'seed': 1757469812, 'steps': 20, 'vae': 'stabilityai/sd-vae-ft-mse'}"
